-0.143641 0.043490 0.469042
-0.144551 0.040518 0.469094
-0.146297 0.037507 0.469282
-0.147021 0.034499 0.469303
-0.147871 0.031473 0.469605
-0.148907 0.028458 0.469750
-0.150254 0.025430 0.469982
-0.150730 0.022451 0.469936
-0.150543 0.019489 0.469744
-0.150782 0.016472 0.469900
-0.151234 0.013485 0.469850
-0.151818 0.010458 0.470063
-0.151612 0.007492 0.469874
-0.152210 0.004459 0.470072
-0.152710 0.001493 0.469961
-0.153681 -0.001520 0.470171
-0.153982 -0.004520 0.470254
-0.154033 -0.007511 0.470210
-0.154142 -0.010508 0.470113
-0.153762 -0.013505 0.470095
-0.153306 -0.016486 0.470124
-0.152610 -0.019481 0.470032
-0.151514 -0.022465 0.469927
-0.150183 -0.025499 0.469709
-0.148339 -0.028477 0.469553
-0.146123 -0.031336 0.469694
-0.160533 0.217490 0.692860
-0.104621 0.028484 0.690460
-0.012545 -0.134990 0.602770
-0.051978 0.268095 0.659041
-0.126182 -0.001492 0.661714
-0.160072 0.223490 0.692833
-0.038871 0.173017 0.790216
-0.048513 -0.017980 0.717910
-0.146890 0.217572 0.734965
-0.158299 0.229492 0.692782
-0.131318 0.220504 0.760006
-0.131359 0.223479 0.760033
-0.131054 0.226468 0.760087
-0.130659 0.229453 0.760066
-0.116451 0.196393 0.768121
-0.114961 0.193559 0.768100
-0.113561 0.190698 0.768112
-0.111951 0.187405 0.768361
-0.111214 0.184887 0.768118
-0.050105 0.001192 0.717244
-0.048902 0.004472 0.717019
-0.093244 -0.097562 0.464019
-0.092044 -0.100520 0.463942
-0.092158 -0.103511 0.463900
-0.092832 -0.106496 0.464013
-0.093440 -0.109451 0.463977
-0.094107 -0.112470 0.464083
-0.094469 -0.115485 0.464112
-0.094791 -0.118504 0.464165
-0.094657 -0.121508 0.464224
-0.096474 0.267969 0.749335
-0.125765 -0.004484 0.661681
-0.158191 0.232489 0.718273
-0.039005 0.008010 0.717067
-0.107723 0.187566 0.776632
-0.063472 -0.133270 0.598482
-0.125001 -0.007470 0.661636
-0.048473 -0.129885 0.619389
0.001028 0.106391 0.841399
0.034537 0.067380 0.872923
-0.075477 -0.129262 0.602467
-0.026408 0.078233 0.701041
-0.015680 0.107470 0.706099
-0.009067 0.125362 0.708883
0.034298 0.218570 0.809713
0.030302 0.207318 0.806338
0.029473 0.205136 0.804316
0.012955 0.185891 0.766741
0.016208 0.193048 0.783322
0.020521 0.204496 0.798532
0.023058 0.211442 0.803845
0.025068 0.217523 0.805072
-0.108672 0.166500 0.469884
-0.124224 -0.010458 0.661585
-0.112116 0.160407 0.470724
-0.113917 0.157560 0.470282
-0.112933 0.154524 0.470352
-0.111930 0.151664 0.470507
-0.113282 0.148523 0.470376
-0.114427 0.145517 0.470484
-0.115657 0.142541 0.470631
-0.116389 0.139534 0.470676
-0.117008 0.136480 0.470686
-0.117915 0.133522 0.470811
-0.118661 0.130514 0.470873
-0.119039 0.127506 0.470908
-0.119044 0.124504 0.470903
-0.118790 0.121492 0.470895
-0.118662 0.118483 0.470868
-0.118454 0.115460 0.470859
-0.118144 0.112458 0.470843
-0.117360 0.109433 0.470762
-0.116748 0.106495 0.470696
-0.117004 0.103515 0.470838
-0.153496 0.012096 0.619381
-0.051051 0.107429 0.703765
-0.136951 0.020388 0.625798
-0.042825 0.129889 0.709774
-0.042714 0.174487 0.790171
0.012581 0.219139 0.797518
-0.136417 0.082477 0.472545
-0.138355 0.079508 0.472808
-0.139810 0.076469 0.472834
-0.139880 0.073500 0.472951
-0.140596 0.070492 0.472938
-0.139488 0.067492 0.472901
-0.139847 0.064491 0.472896
-0.139158 0.061523 0.472858
-0.139836 0.058483 0.472899
-0.140353 0.055533 0.472963
-0.141018 0.052501 0.473013
-0.142169 0.049508 0.473120
-0.143898 0.046441 0.473330
-0.146199 0.043483 0.473528
-0.148738 0.040495 0.473782
-0.150603 0.037598 0.473959
-0.151187 0.034463 0.474074
-0.151587 0.031481 0.474090
-0.152298 0.028485 0.474172
-0.153038 0.025487 0.474228
-0.153739 0.022480 0.474311
-0.154065 0.019469 0.474381
-0.154868 0.016492 0.474391
-0.155968 0.013499 0.474482
-0.157002 0.010487 0.474626
-0.158048 0.007483 0.474773
-0.158730 0.004487 0.474905
-0.158813 0.001494 0.474800
-0.157315 -0.001534 0.474392
-0.156683 -0.004505 0.474565
-0.156878 -0.007507 0.474700
-0.157574 -0.010496 0.474783
-0.157356 -0.013506 0.474667
-0.156422 -0.016535 0.474474
-0.155262 -0.019518 0.474408
-0.154052 -0.022473 0.474376
-0.152838 -0.025413 0.474334
-0.151329 -0.028557 0.474453
0.034717 0.187655 0.765856
-0.018830 0.272413 0.691294
0.061756 0.187802 0.803248
0.094818 0.079816 0.598280
0.156102 0.211053 0.835753
-0.157989 0.223469 0.709801
0.016976 0.185194 0.752026
-0.054818 0.283715 0.691681
0.007858 -0.098282 0.664735
-0.040165 0.028428 0.714040
-0.076259 0.158543 0.743491
-0.106433 0.019470 0.690460
-0.036288 0.039057 0.711892
0.076746 0.185144 0.789151
-0.064021 0.256015 0.646294
-0.129636 0.232481 0.760153
-0.128238 0.235539 0.760249
-0.032645 -0.009709 0.718432
-0.090542 0.268904 0.745222
-0.056457 0.080289 0.697387
-0.009703 0.087917 0.698470
-0.013778 0.139478 0.818914
-0.096490 -0.097486 0.468735
-0.093748 -0.100609 0.468297
-0.093218 -0.103521 0.468344
-0.093660 -0.106495 0.468374
-0.094402 -0.109480 0.468461
-0.095152 -0.112475 0.468544
-0.095988 -0.115467 0.468599
-0.096445 -0.118482 0.468605
-0.096665 -0.121507 0.468672
-0.096439 -0.124554 0.468561
-0.100745 0.118460 0.669160
-0.000908 0.264420 0.691057
0.121816 0.192340 0.788794
-0.048497 -0.119021 0.644251
-0.078547 -0.119573 0.627331
-0.127200 0.223475 0.764218
-0.013498 0.127491 0.818998
-0.160035 0.211423 0.688651
-0.121806 -0.080254 0.629593
-0.000855 0.263402 0.682900
-0.015740 0.269391 0.711790
0.042086 0.080824 0.867607
-0.025640 0.092248 0.701164
-0.077521 0.224147 0.789523
-0.004626 0.134693 0.828982
0.013790 0.187235 0.769918
0.024640 0.192274 0.785512
0.023487 0.189199 0.778867
-0.115053 0.227634 0.609674
-0.060541 -0.050750 0.706939
-0.066175 0.016574 0.713647
-0.142128 0.044657 0.618755
-0.062539 0.026585 0.712840
-0.065958 0.115267 0.699589
-0.104194 0.154142 0.473375
-0.108902 0.151375 0.474038
-0.109877 0.148541 0.474330
-0.111759 0.145524 0.474481
-0.113303 0.142528 0.474635
-0.114522 0.139564 0.474759
-0.115648 0.136546 0.474854
-0.116781 0.133542 0.474958
-0.117664 0.130584 0.475049
-0.118254 0.127505 0.475080
-0.118284 0.124503 0.475079
-0.118115 0.121492 0.475064
-0.118041 0.118471 0.475059
-0.118018 0.115469 0.475054
-0.117564 0.112470 0.475021
-0.116499 0.109452 0.474928
-0.115620 0.106475 0.474841
-0.115011 0.103471 0.474837
-0.114730 0.100468 0.474862
-0.115264 0.097527 0.475226
-0.062259 -0.089913 0.681439
-0.063063 -0.092032 0.679357
-0.063838 -0.094104 0.677107
-0.064592 -0.096099 0.674776
-0.065341 -0.098078 0.672427
-0.128747 0.079442 0.475955
-0.130224 0.076408 0.476061
-0.129576 0.073490 0.476152
-0.130676 0.070452 0.476244
-0.132299 0.067221 0.476285
-0.134566 0.064230 0.476547
-0.136853 0.061534 0.476862
-0.139122 0.058523 0.477069
-0.141729 0.055487 0.477323
-0.143901 0.052430 0.477576
-0.145751 0.049445 0.477756
-0.146912 0.046482 0.477828
-0.148540 0.043390 0.478090
-0.150627 0.040312 0.478306
-0.152563 0.037439 0.478451
-0.153477 0.034520 0.478443
-0.153764 0.031494 0.478509
-0.154499 0.028498 0.478577
-0.155575 0.025494 0.478690
-0.156232 0.022475 0.478791
-0.157080 0.019515 0.478807
-0.158692 0.016454 0.479077
-0.159580 0.013545 0.479024
-0.160585 0.010479 0.479201
-0.161711 0.007493 0.479289
-0.162495 0.004500 0.479335
-0.162455 0.001491 0.479348
-0.160228 -0.001501 0.479165
-0.158733 -0.004497 0.479048
-0.159127 -0.007513 0.479076
-0.159754 -0.010491 0.479166
-0.159814 -0.013493 0.479146
-0.159211 -0.016519 0.479038
-0.157506 -0.019561 0.478837
-0.155947 -0.022523 0.478738
-0.155060 -0.025453 0.478722
-0.154126 -0.028508 0.478542
-0.156853 0.220493 0.709753
-0.155926 0.217555 0.709663
0.002431 -0.128595 0.610783
-0.054479 -0.133683 0.602741
-0.057483 -0.133307 0.602715
-0.159080 0.226476 0.709822
-0.120751 -0.019431 0.665635
-0.158600 0.229521 0.701272
-0.159665 0.229499 0.709822
-0.140595 0.254763 0.666409
-0.024943 0.275685 0.675202
-0.151960 0.220563 0.726574
-0.153101 0.223525 0.726628
-0.153920 0.226494 0.726685
-0.154550 0.229499 0.726661
0.006099 -0.100556 0.663070
-0.027918 0.276743 0.675235
-0.123754 -0.013433 0.661546
-0.107511 0.013469 0.690451
-0.080428 0.013278 0.709459
-0.051132 -0.048475 0.709567
-0.009546 -0.128169 0.623455
-0.063399 -0.046872 0.708349
-0.096614 -0.100565 0.472954
-0.094483 -0.103570 0.472702
-0.094467 -0.106517 0.472737
-0.094846 -0.109487 0.472798
-0.095529 -0.112478 0.472892
-0.096298 -0.115471 0.472962
-0.096812 -0.118464 0.472982
-0.097422 -0.121495 0.473066
-0.097526 -0.124519 0.473031
-0.097314 -0.127515 0.473068
-0.156283 0.211457 0.671578
-0.063285 -0.069790 0.697588
-0.060558 -0.062413 0.701965
-0.081583 0.009985 0.709564
-0.030492 -0.120159 0.644326
-0.139149 0.238230 0.747529
-0.083455 -0.066277 0.691825
0.028741 0.047316 0.805390
0.034258 0.045187 0.806056
0.014658 0.232669 0.769207
0.002078 0.262659 0.686935
-0.013498 0.077631 0.699916
-0.066179 -0.066050 0.699256
0.016907 0.194910 0.785977
-0.085434 -0.036498 0.704470
-0.077721 0.045422 0.702364
-0.107909 0.241577 0.772975
-0.000680 0.121703 0.836389
0.000550 0.125107 0.836023
-0.076048 0.215769 0.790621
-0.076527 0.123255 0.692458
0.001067 0.211208 0.793033
-0.089550 -0.047637 0.695203
-0.106857 0.148209 0.478125
-0.109703 0.145414 0.478496
-0.112008 0.142442 0.478738
-0.113327 0.139542 0.478895
-0.114806 0.136524 0.479022
-0.116241 0.133482 0.479153
-0.117240 0.130561 0.479235
-0.117949 0.127527 0.479306
-0.118173 0.124534 0.479301
-0.118201 0.121493 0.479304
-0.118072 0.118466 0.479296
-0.117627 0.115458 0.479264
-0.116867 0.112457 0.479195
-0.116092 0.109439 0.479132
-0.114968 0.106422 0.479025
-0.114187 0.103448 0.478977
-0.113171 0.100375 0.478936
-0.112114 0.097489 0.478771
-0.112132 0.094389 0.478955
0.046696 0.193100 0.801463
0.046047 0.191311 0.798934
-0.086493 0.108668 0.686344
-0.087309 0.106061 0.685075
-0.088250 0.103723 0.683419
-0.121015 0.076349 0.479908
-0.124114 0.073347 0.479806
-0.127107 0.070288 0.480110
-0.130592 0.067371 0.480484
-0.134127 0.064490 0.480835
-0.137873 0.061443 0.481202
-0.141544 0.058319 0.481605
-0.144626 0.055393 0.481891
-0.147509 0.052408 0.482180
-0.149356 0.049448 0.482339
-0.150089 0.046460 0.482397
-0.150420 0.043448 0.482441
-0.151496 0.040453 0.482548
-0.153602 0.037428 0.482774
-0.154803 0.034472 0.482858
-0.155299 0.031530 0.482839
-0.156250 0.028484 0.482983
-0.157352 0.025490 0.483085
-0.158052 0.022483 0.483167
-0.159182 0.019501 0.483256
-0.160575 0.016484 0.483416
-0.161438 0.013532 0.483449
-0.162358 0.010475 0.483596
-0.163428 0.007478 0.483702
-0.164243 0.004495 0.483752
-0.164204 0.001495 0.483765
-0.162349 -0.001491 0.483618
-0.160523 -0.004504 0.483449
-0.160443 -0.007556 0.483325
-0.160637 -0.010512 0.483401
-0.160543 -0.013502 0.483410
-0.159901 -0.016511 0.483332
-0.158438 -0.019508 0.483191
-0.156643 -0.022510 0.483018
-0.156438 -0.025458 0.483073
-0.156386 -0.028538 0.482941
-0.155721 -0.031558 0.483280
-0.101983 0.037493 0.690367
0.017465 -0.110039 0.639373
-0.156351 0.223538 0.718216
0.157805 0.186481 0.836104
-0.108411 0.169332 0.669196
-0.121509 -0.016443 0.665665
-0.122268 -0.013447 0.665695
-0.100550 0.130502 0.669016
-0.159818 0.235509 0.709837
-0.159423 0.238512 0.709822
0.032443 -0.109971 0.613764
0.050906 0.078800 0.863128
-0.111996 0.067562 0.665359
0.085801 0.191093 0.817189
-0.154506 0.232482 0.726631
-0.154381 0.235433 0.726562
-0.153529 0.238475 0.726664
-0.152595 0.241365 0.726523
-0.028954 0.000279 0.717646
-0.134345 0.242795 0.749491
-0.065311 -0.086631 0.684001
-0.026667 0.089453 0.700432
-0.039492 -0.119696 0.644242
-0.096487 -0.103504 0.477302
-0.094751 -0.106627 0.477024
-0.094857 -0.109510 0.477099
-0.095217 -0.112485 0.477153
-0.095953 -0.115466 0.477238
-0.096720 -0.118462 0.477310
-0.097398 -0.121485 0.477375
-0.097797 -0.124498 0.477400
-0.097846 -0.127516 0.477390
-0.097509 -0.130543 0.477337
-0.100998 0.079547 0.669106
-0.099096 0.175964 0.779656
-0.100506 0.250353 0.772534
-0.113922 0.196702 0.772303
-0.112529 0.193483 0.772624
-0.111458 0.190456 0.772633
-0.118700 -0.085388 0.629626
-0.100046 -0.105275 0.629500
-0.089644 -0.094364 0.662863
-0.089019 -0.092618 0.665611
-0.021498 -0.127918 0.627706
-0.059811 0.095667 0.698179
-0.060515 -0.119522 0.640081
0.021297 0.206624 0.800644
-0.086326 -0.039090 0.703240
-0.093897 0.088415 0.675853
-0.058740 0.134449 0.711925
-0.087192 -0.041510 0.701740
-0.091566 -0.041611 0.698485
-0.111075 0.218781 0.776494
-0.091529 0.184359 0.785599
-0.017754 0.219911 0.789913
-0.041984 0.213206 0.791821
-0.108066 0.145284 0.482557
-0.110833 0.142603 0.482935
-0.112836 0.139484 0.483056
-0.114463 0.136545 0.483201
-0.116030 0.133556 0.483336
-0.117440 0.130502 0.483481
-0.118056 0.127557 0.483503
-0.118420 0.124519 0.483536
-0.118425 0.121492 0.483529
-0.118130 0.118475 0.483500
-0.117441 0.115424 0.483418
-0.117127 0.112470 0.483441
-0.116108 0.109428 0.483327
-0.115110 0.106490 0.483269
-0.113988 0.103494 0.483160
-0.112718 0.100402 0.483002
-0.111608 0.097421 0.482950
-0.110810 0.094422 0.482812
-0.110259 0.091461 0.482864
-0.010261 0.180082 0.790681
0.047366 0.194876 0.804388
0.045482 0.189781 0.795406
-0.003850 0.265145 0.695149
-0.080496 0.203050 0.790213
-0.122740 0.073535 0.484160
-0.127498 0.070266 0.484493
-0.132054 0.067254 0.484855
-0.135902 0.064335 0.485238
-0.139617 0.061242 0.485632
-0.143108 0.058342 0.485938
-0.146140 0.055441 0.486203
-0.149267 0.052368 0.486557
-0.151222 0.049478 0.486672
-0.152172 0.046430 0.486827
-0.152028 0.043516 0.486717
-0.152501 0.040430 0.486859
-0.154266 0.037374 0.487041
-0.155781 0.034426 0.487166
-0.156683 0.031504 0.487186
-0.157711 0.028490 0.487308
-0.158437 0.025489 0.487378
-0.159120 0.022481 0.487452
-0.160311 0.019510 0.487528
-0.161408 0.016512 0.487634
-0.162015 0.013481 0.487728
-0.162662 0.010464 0.487798
-0.163674 0.007455 0.487907
-0.164563 0.004493 0.487952
-0.164624 0.001490 0.487968
-0.163523 -0.001608 0.487842
-0.161449 -0.004552 0.487635
-0.160965 -0.007506 0.487621
-0.160683 -0.010519 0.487576
-0.160299 -0.013517 0.487541
-0.159791 -0.016491 0.487525
-0.158839 -0.019510 0.487404
-0.157605 -0.022484 0.487319
-0.157432 -0.025521 0.487251
-0.157730 -0.028508 0.487301
-0.157077 -0.031526 0.487218
-0.157724 0.241554 0.701215
-0.158422 0.238531 0.701251
-0.158867 0.235528 0.701254
-0.158581 0.232540 0.701245
-0.101224 0.148488 0.668983
-0.110102 0.172439 0.669340
-0.122686 -0.010464 0.665740
-0.100221 0.133510 0.669055
-0.100942 0.127501 0.669043
0.009459 0.100531 0.850270
-0.158667 0.241507 0.709804
-0.157436 0.244432 0.709750
-0.068112 -0.105464 0.661828
0.012224 0.109999 0.848659
0.052746 0.186022 0.789184
0.080479 0.028739 0.854836
0.044292 -0.112791 0.588324
-0.027481 -0.132768 0.615305
-0.003487 -0.115892 0.644050
0.110670 0.232860 0.837097
0.013068 0.091422 0.855088
-0.040233 0.268869 0.618252
-0.123543 -0.004489 0.665803
-0.141287 0.223512 0.747568
-0.095970 -0.106593 0.481407
-0.094529 -0.109556 0.481287
-0.094819 -0.112505 0.481348
-0.095514 -0.115491 0.481431
-0.096258 -0.118478 0.481507
-0.096793 -0.121450 0.481567
-0.097433 -0.124491 0.481616
-0.097846 -0.127496 0.481640
-0.097649 -0.130528 0.481595
-0.097378 -0.133442 0.481192
-0.111931 -0.052525 0.665281
-0.065775 -0.076439 0.691819
-0.068781 -0.073011 0.694108
-0.010921 0.084646 0.698593
-0.047646 0.007919 0.716626
-0.110351 0.187443 0.772621
-0.109224 0.184423 0.772597
-0.025200 0.263844 0.630109
-0.014448 0.136453 0.818845
-0.075271 -0.055782 0.699889
0.039755 0.223694 0.809818
-0.024281 0.060092 0.705721
-0.125718 0.215906 0.765331
0.024042 0.214169 0.804946
-0.086304 0.199055 0.788281
-0.097435 0.205408 0.784474
-0.088022 -0.043674 0.699763
-0.064967 0.019860 0.713497
-0.029377 0.187482 0.790354
-0.109844 0.196109 0.776944
-0.016476 0.223536 0.789166
-0.074426 0.067430 0.693706
0.041243 0.213361 0.813973
-0.020717 0.046091 0.708874
-0.087057 0.172486 0.784372
-0.007044 0.071425 0.700003
-0.116445 0.133588 0.487575
-0.117838 0.130508 0.487730
-0.118660 0.127520 0.487791
-0.119081 0.124514 0.487818
-0.118994 0.121495 0.487824
-0.118783 0.118481 0.487765
-0.118404 0.115459 0.487736
-0.117654 0.112440 0.487660
-0.116759 0.109458 0.487607
-0.115361 0.106406 0.487426
-0.114420 0.103475 0.487407
-0.113013 0.100433 0.487265
-0.111958 0.097415 0.487160
-0.111069 0.094443 0.487113
-0.109814 0.091490 0.486991
-0.108889 0.088515 0.486915
-0.109127 0.085513 0.486935
-0.064900 0.032112 0.710908
-0.066139 0.028660 0.711391
-0.046767 0.082851 0.699658
-0.093135 0.217630 0.785695
-0.060286 0.235990 0.789706
0.117077 0.237981 0.831304
0.034756 0.230531 0.615859
-0.010480 0.038502 0.709213
-0.022578 0.005901 0.716509
-0.027620 -0.007690 0.718048
-0.039570 -0.040305 0.713161
-0.152520 0.049587 0.490907
-0.153353 0.046469 0.491081
-0.153370 0.043478 0.491078
-0.153627 0.040438 0.491144
-0.155202 0.037471 0.491264
-0.156991 0.034469 0.491419
-0.158255 0.031589 0.491432
-0.159038 0.028439 0.491678
-0.159613 0.025517 0.491626
-0.160396 0.022522 0.491675
-0.161381 0.019503 0.491816
-0.161801 0.016511 0.491841
-0.161807 0.013508 0.491851
-0.162030 0.010488 0.491901
-0.162883 0.007514 0.491966
-0.163825 0.004485 0.492072
-0.164299 0.001491 0.492097
-0.163850 -0.001508 0.492070
-0.162499 -0.004529 0.491912
-0.161148 -0.007575 0.491727
-0.160465 -0.010551 0.491684
-0.160042 -0.013538 0.491658
-0.159610 -0.016521 0.491636
-0.158979 -0.019538 0.491554
-0.158494 -0.022515 0.491546
-0.158452 -0.025504 0.491553
-0.158229 -0.028535 0.491498
-0.158036 -0.031487 0.491524
-0.104590 -0.013507 0.690442
-0.104399 -0.010494 0.690580
-0.105055 -0.007032 0.690379
0.032308 -0.122268 0.576455
-0.049032 -0.031117 0.715879
0.017052 0.226078 0.665128
-0.102431 0.100512 0.664822
-0.123005 -0.007454 0.665719
-0.098792 0.112461 0.669010
-0.156616 0.244558 0.701197
-0.046443 0.011201 0.716398
-0.030476 -0.135688 0.602818
-0.123029 -0.016426 0.661516
-0.122200 -0.019398 0.661465
-0.084293 -0.068660 0.690268
-0.068448 -0.094963 0.675307
-0.055228 0.164123 0.784828
-0.062882 0.062413 0.701167
-0.085383 -0.012523 0.706927
-0.037745 0.011452 0.716650
-0.055489 -0.025364 0.716347
-0.018785 0.087060 0.699580
-0.028057 0.061713 0.705421
0.020222 0.082635 0.859372
-0.140451 0.235400 0.747454
-0.095112 -0.109553 0.485595
-0.094298 -0.112562 0.485518
-0.094837 -0.115498 0.485599
-0.095536 -0.118478 0.485676
-0.096282 -0.121474 0.485750
-0.096722 -0.124471 0.485794
-0.097126 -0.127480 0.485834
-0.097477 -0.130505 0.485848
-0.097463 -0.133531 0.485832
-0.097131 -0.136614 0.485441
-0.147180 0.229493 0.739165
0.082770 0.082027 0.602676
0.031329 0.094839 0.681898
-0.026038 0.142252 0.796960
-0.166388 0.061365 0.587240
-0.067938 -0.059230 0.701131
-0.093170 0.250611 0.776647
0.017402 -0.117509 0.626992
0.118615 0.232652 0.841459
-0.085379 -0.094447 0.666538
-0.086832 -0.086927 0.673243
0.013742 0.182874 0.752026
0.026523 0.221275 0.803782
-0.026974 0.052738 0.707704
-0.060389 0.198123 0.792109
-0.089797 0.227406 0.785644
-0.063786 0.023148 0.713293
-0.030544 0.184180 0.790576
-0.071048 0.027142 0.710872
0.026261 -0.081248 0.665299
-0.041314 0.109789 0.706087
-0.019394 0.049666 0.708001
-0.082331 -0.004110 0.709300
-0.009795 0.063925 0.702319
0.049307 0.211851 0.817822
-0.117053 0.133503 0.491875
-0.118364 0.130562 0.491966
-0.119407 0.127524 0.492083
-0.119812 0.124512 0.492107
-0.119926 0.121502 0.492084
-0.119847 0.118487 0.492093
-0.119391 0.115481 0.492075
-0.118659 0.112469 0.491997
-0.117815 0.109488 0.491940
-0.116403 0.106446 0.491783
-0.114906 0.103429 0.491642
-0.113700 0.100454 0.491552
-0.112546 0.097465 0.491441
-0.111344 0.094487 0.491348
-0.109947 0.091469 0.491199
-0.109264 0.088496 0.491134
-0.109249 0.085540 0.491138
-0.111026 0.082535 0.491315
-0.071938 0.074289 0.692629
-0.075491 -0.044765 0.706147
-0.070289 0.245457 0.785860
-0.063767 0.282792 0.704008
0.031668 0.233303 0.615985
-0.011966 0.034529 0.710464
-0.021297 0.009336 0.716026
-0.028825 -0.010969 0.718183
-0.038600 -0.037665 0.714199
-0.046307 -0.058600 0.705115
-0.153514 0.049624 0.495249
-0.154138 0.046490 0.495317
-0.154327 0.043423 0.495416
-0.155250 0.040505 0.495413
0.020507 0.109119 0.851458
-0.159223 0.034519 0.495779
-0.160161 0.031438 0.495969
-0.161114 0.028540 0.495906
-0.162750 0.025481 0.496151
-0.163137 0.022491 0.496175
-0.163011 0.019486 0.496220
-0.162486 0.016492 0.496092
-0.161673 0.013475 0.495947
-0.161358 0.010497 0.496002
-0.162008 0.007546 0.496036
-0.162688 0.004552 0.496109
-0.163430 0.001524 0.496140
-0.163767 -0.001504 0.496267
-0.163102 -0.004503 0.496191
-0.162064 -0.007508 0.496073
-0.161470 -0.010537 0.495958
-0.160976 -0.013506 0.495972
-0.160300 -0.016513 0.495891
-0.159977 -0.019523 0.495846
-0.159298 -0.022533 0.495772
-0.158899 -0.025526 0.495749
-0.158301 -0.028567 0.495673
-0.157813 -0.031535 0.495658
-0.100326 0.094538 0.669130
-0.092786 0.055464 0.689869
