0.256487	0.133967	0.957219
0.256336	0.138193	0.956658
0.256181	0.142416	0.95608
0.256022	0.146637	0.955484
0.255858	0.150855	0.954871
0.255689	0.155071	0.954241
0.255515	0.159284	0.953594
0.255337	0.163493	0.952929
0.255154	0.1677	0.952246
0.254967	0.171904	0.951547
0.254775	0.176105	0.95083
0.254578	0.180302	0.950095
0.254377	0.184496	0.949344
0.254171	0.188687	0.948575
0.25396	0.192875	0.947789
0.253745	0.197058	0.946986
0.253525	0.201239	0.946165
0.2533	0.205415	0.945327
0.253071	0.209588	0.944472
0.252837	0.213757	0.9436
0.252599	0.217923	0.942711
0.252356	0.222084	0.941804
0.252109	0.226241	0.940881
0.251857	0.230394	0.93994
0.2516	0.234543	0.938982
0.251339	0.238687	0.938007
0.251073	0.242828	0.937015
0.250803	0.246964	0.936006
0.250528	0.251095	0.93498
0.250248	0.255222	0.933937
0.249964	0.259344	0.932877
0.249676	0.263461	0.9318
0.249382	0.267574	0.930705
0.249085	0.271682	0.929595
0.248782	0.275784	0.928467
0.248476	0.279882	0.927322
0.248164	0.283975	0.92616
0.247849	0.288062	0.924982
0.247528	0.292145	0.923786
0.247204	0.296222	0.922574
0.246874	0.300293	0.921345
0.250926	-0.300293	0.92025
0.251261	-0.296222	0.921478
0.251591	-0.292145	0.922688
0.251916	-0.288062	0.923882
0.252237	-0.283975	0.925059
0.252554	-0.279882	0.92622
0.252865	-0.275784	0.927363
0.253172	-0.271682	0.92849
0.253475	-0.267574	0.929599
0.253773	-0.263461	0.930692
0.254066	-0.259344	0.931768
0.254355	-0.255222	0.932827
0.254639	-0.251095	0.933868
0.254919	-0.246964	0.934893
0.255193	-0.242828	0.935901
0.255464	-0.238687	0.936892
0.255729	-0.234543	0.937866
0.25599	-0.230394	0.938823
0.256246	-0.226241	0.939762
0.256498	-0.222084	0.940685
0.256745	-0.217923	0.94159
0.256987	-0.213757	0.942478
0.257224	-0.209588	0.94335
0.257457	-0.205415	0.944204
0.257685	-0.201239	0.94504
0.257909	-0.197058	0.94586
0.258128	-0.192875	0.946662
0.258342	-0.188687	0.947447
0.258551	-0.184496	0.948215
0.258756	-0.180302	0.948966
0.258956	-0.176105	0.949699
0.259151	-0.171904	0.950416
0.259342	-0.1677	0.951114
0.259527	-0.163493	0.951796
0.259709	-0.159284	0.95246
0.259885	-0.155071	0.953107
0.260057	-0.150855	0.953736
0.260224	-0.146637	0.954349
0.260386	-0.142416	0.954943
0.260543	-0.138193	0.955521
0.260696	-0.133967	0.956081
0.260844	-0.129738	0.956623
0.260987	-0.125507	0.957149
0.261126	-0.121274	0.957657
0.261259	-0.117039	0.958147
0.261388	-0.112801	0.95862
0.261512	-0.108562	0.959075
0.261632	-0.10432	0.959513
0.261747	-0.100077	0.959934
0.261856	-0.0958317	0.960337
0.261962	-0.0915848	0.960723
0.262062	-0.0873361	0.961091
0.262158	-0.0830859	0.961442
0.262248	-0.0788342	0.961775
0.262335	-0.074581	0.962091
0.262416	-0.0703265	0.962389
0.262492	-0.0660707	0.962669
0.262564	-0.0618137	0.962933
0.262631	-0.0575556	0.963178
0.262693	-0.0532964	0.963406
0.262751	-0.0490363	0.963617
0.262803	-0.0447752	0.96381
0.262851	-0.0405134	0.963985
0.262894	-0.0362508	0.964143
0.262933	-0.0319875	0.964284
0.262966	-0.0277237	0.964407
0.262995	-0.0234594	0.964512
0.263019	-0.0191946	0.9646
0.263038	-0.0149295	0.96467
0.263052	-0.0106641	0.964723
0.263062	-0.00639856	0.964758
0.263067	-0.00213287	0.964775
0.263067	0.00213287	0.964775
0.263062	0.00639856	0.964758
0.263052	0.0106641	0.964723
0.263038	0.0149295	0.96467
0.263019	0.0191946	0.9646
0.262995	0.0234594	0.964512
0.262966	0.0277237	0.964407
0.262933	0.0319875	0.964284
0.262894	0.0362508	0.964143
0.262851	0.0405134	0.963985
0.262803	0.0447752	0.96381
0.262751	0.0490363	0.963617
0.262693	0.0532964	0.963406
0.262631	0.0575556	0.963178
0.262564	0.0618137	0.962933
0.262492	0.0660707	0.962669
0.262416	0.0703265	0.962389
0.262335	0.074581	0.962091
0.262248	0.0788342	0.961775
0.262158	0.0830859	0.961442
0.262062	0.0873361	0.961091
0.261962	0.0915848	0.960723
0.261856	0.0958317	0.960337
0.261747	0.100077	0.959934
0.261632	0.10432	0.959513
0.261512	0.108562	0.959075
0.261388	0.112801	0.95862
0.261259	0.117039	0.958147
0.261126	0.121274	0.957657
0.260987	0.125507	0.957149
0.260844	0.129738	0.956623
0.260696	0.133967	0.956081
0.260543	0.138193	0.955521
0.260386	0.142416	0.954943
0.260224	0.146637	0.954349
0.260057	0.150855	0.953736
0.259885	0.155071	0.953107
0.259709	0.159284	0.95246
0.259527	0.163493	0.951796
0.259342	0.1677	0.951114
0.259151	0.171904	0.950416
0.258956	0.176105	0.949699
0.258756	0.180302	0.948966
0.258551	0.184496	0.948215
0.258342	0.188687	0.947447
0.258128	0.192875	0.946662
0.257909	0.197058	0.94586
0.257685	0.201239	0.94504
0.257457	0.205415	0.944204
0.257224	0.209588	0.94335
0.256987	0.213757	0.942478
0.256745	0.217923	0.94159
0.256498	0.222084	0.940685
0.256246	0.226241	0.939762
0.25599	0.230394	0.938823
0.255729	0.234543	0.937866
0.255464	0.238687	0.936892
0.255193	0.242828	0.935901
0.254919	0.246964	0.934893
0.254639	0.251095	0.933868
0.254355	0.255222	0.932827
0.254066	0.259344	0.931768
0.253773	0.263461	0.930692
0.253475	0.267574	0.929599
0.253172	0.271682	0.92849
0.252865	0.275784	0.927363
0.252554	0.279882	0.92622
0.252237	0.283975	0.925059
0.251916	0.288062	0.923882
0.251591	0.292145	0.922688
0.251261	0.296222	0.921478
0.250926	0.300293	0.92025
0.254972	-0.300293	0.919137
0.255313	-0.296222	0.920363
0.255648	-0.292145	0.921572
0.255979	-0.288062	0.922765
0.256305	-0.283975	0.923941
0.256626	-0.279882	0.925099
0.256943	-0.275784	0.926241
0.257255	-0.271682	0.927367
0.257563	-0.267574	0.928475
0.257866	-0.263461	0.929566
0.258164	-0.259344	0.930641
0.258457	-0.255222	0.931698
0.258746	-0.251095	0.932739
0.25903	-0.246964	0.933763
0.259309	-0.242828	0.934769
0.259583	-0.238687	0.935759
0.259853	-0.234543	0.936732
0.260118	-0.230394	0.937687
0.260379	-0.226241	0.938626
0.260634	-0.222084	0.939547
0.260885	-0.217923	0.940451
0.261131	-0.213757	0.941339
0.261373	-0.209588	0.942209
0.261609	-0.205415	0.943062
0.261841	-0.201239	0.943897
0.262068	-0.197058	0.944716
0.26229	-0.192875	0.945517
0.262508	-0.188687	0.946302
0.262721	-0.184496	0.947069
0.262929	-0.180302	0.947818
0.263132	-0.176105	0.948551
0.26333	-0.171904	0.949266
0.263524	-0.1677	0.949964
0.263713	-0.163493	0.950645
0.263897	-0.159284	0.951308
0.264076	-0.155071	0.951954
0.264251	-0.150855	0.952583
0.26442	-0.146637	0.953194
0.264585	-0.142416	0.953788
0.264745	-0.138193	0.954365
0.2649	-0.133967	0.954925
0.26505	-0.129738	0.955467
0.265196	-0.125507	0.955991
0.265337	-0.121274	0.956498
0.265473	-0.117039	0.956988
0.265604	-0.112801	0.95746
0.26573	-0.108562	0.957915
0.265851	-0.10432	0.958353
0.265968	-0.100077	0.958773
0.266079	-0.0958317	0.959176
0.266186	-0.0915848	0.959561
0.266288	-0.0873361	0.959929
0.266385	-0.0830859	0.960279
0.266478	-0.0788342	0.960612
0.266565	-0.074581	0.960927
0.266648	-0.0703265	0.961225
0.266726	-0.0660707	0.961505
0.266798	-0.0618137	0.961768
0.266867	-0.0575556	0.962013
0.26693	-0.0532964	0.962241
0.266988	-0.0490363	0.962451
0.267042	-0.0447752	0.962644
0.26709	-0.0405134	0.96282
0.267134	-0.0362508	0.962977
0.267173	-0.0319875	0.963118
0.267207	-0.0277237	0.96324
0.267236	-0.0234594	0.963345
0.26726	-0.0191946	0.963433
0.26728	-0.0149295	0.963503
0.267294	-0.0106641	0.963556
0.267304	-0.00639856	0.963591
0.267309	-0.00213287	0.963608
0.267309	0.00213287	0.963608
0.267304	0.00639856	0.963591
0.267294	0.0106641	0.963556
0.26728	0.0149295	0.963503
0.26726	0.0191946	0.963433
0.267236	0.0234594	0.963345
0.267207	0.0277237	0.96324
0.267173	0.0319875	0.963118
0.267134	0.0362508	0.962977
0.26709	0.0405134	0.96282
0.267042	0.0447752	0.962644
0.266988	0.0490363	0.962451
0.26693	0.0532964	0.962241
0.266867	0.0575556	0.962013
0.266798	0.0618137	0.961768
0.266726	0.0660707	0.961505
0.266648	0.0703265	0.961225
0.266565	0.074581	0.960927
0.266478	0.0788342	0.960612
0.266385	0.0830859	0.960279
0.266288	0.0873361	0.959929
0.266186	0.0915848	0.959561
0.266079	0.0958317	0.959176
0.265968	0.100077	0.958773
0.265851	0.10432	0.958353
0.26573	0.108562	0.957915
0.265604	0.112801	0.95746
0.265473	0.117039	0.956988
0.265337	0.121274	0.956498
0.265196	0.125507	0.955991
0.26505	0.129738	0.955467
0.2649	0.133967	0.954925
0.264745	0.138193	0.954365
0.264585	0.142416	0.953788
0.26442	0.146637	0.953194
0.264251	0.150855	0.952583
0.264076	0.155071	0.951954
0.263897	0.159284	0.951308
0.263713	0.163493	0.950645
0.263524	0.1677	0.949964
0.26333	0.171904	0.949266
0.263132	0.176105	0.948551
0.262929	0.180302	0.947818
0.262721	0.184496	0.947069
0.262508	0.188687	0.946302
0.26229	0.192875	0.945517
0.262068	0.197058	0.944716
0.261841	0.201239	0.943897
0.261609	0.205415	0.943062
0.261373	0.209588	0.942209
0.261131	0.213757	0.941339
0.260885	0.217923	0.940451
0.260634	0.222084	0.939547
0.260379	0.226241	0.938626
0.260118	0.230394	0.937687
0.259853	0.234543	0.936732
0.259583	0.238687	0.935759
0.259309	0.242828	0.934769
0.25903	0.246964	0.933763
0.258746	0.251095	0.932739
0.258457	0.255222	0.931698
0.258164	0.259344	0.930641
0.257866	0.263461	0.929566
0.257563	0.267574	0.928475
0.257255	0.271682	0.927367
0.256943	0.275784	0.926241
0.256626	0.279882	0.925099
0.256305	0.283975	0.923941
0.255979	0.288062	0.922765
0.255648	0.292145	0.921572
0.255313	0.296222	0.920363
0.254972	0.300293	0.919137
0.259014	-0.300293	0.918006
0.25936	-0.296222	0.919231
0.2597	-0.292145	0.920439
0.260037	-0.288062	0.92163
0.260368	-0.283975	0.922804
0.260694	-0.279882	0.923961
0.261016	-0.275784	0.925102
0.261333	-0.271682	0.926226
0.261646	-0.267574	0.927333
0.261953	-0.263461	0.928423
0.262256	-0.259344	0.929496
0.262554	-0.255222	0.930552
0.262847	-0.251095	0.931591
0.263136	-0.246964	0.932614
0.263419	-0.242828	0.933619
0.263698	-0.238687	0.934608
0.263972	-0.234543	0.935579
0.264242	-0.230394	0.936533
0.264506	-0.226241	0.937471
0.264766	-0.222084	0.938391
0.265021	-0.217923	0.939294
0.265271	-0.213757	0.94018
0.265516	-0.209588	0.941049
0.265756	-0.205415	0.941901
0.265992	-0.201239	0.942736
0.266222	-0.197058	0.943554
0.266448	-0.192875	0.944354
0.266669	-0.188687	0.945137
0.266885	-0.184496	0.945903
0.267097	-0.180302	0.946652
0.267303	-0.176105	0.947384
0.267505	-0.171904	0.948098
0.267701	-0.1677	0.948795
0.267893	-0.163493	0.949475
0.26808	-0.159284	0.950138
0.268262	-0.155071	0.950783
0.268439	-0.150855	0.951411
0.268612	-0.146637	0.952022
0.268779	-0.142416	0.952615
0.268942	-0.138193	0.953191
0.269099	-0.133967	0.95375
0.269252	-0.129738	0.954291
0.2694	-0.125507	0.954815
0.269543	-0.121274	0.955322
0.269681	-0.117039	0.955811
0.269814	-0.112801	0.956283
0.269942	-0.108562	0.956737
0.270065	-0.10432	0.957174
0.270184	-0.100077	0.957594
0.270297	-0.0958317	0.957996
0.270406	-0.0915848	0.95838
0.270509	-0.0873361	0.958748
0.270608	-0.0830859	0.959098
0.270702	-0.0788342	0.95943
0.270791	-0.074581	0.959745
0.270875	-0.0703265	0.960042
0.270954	-0.0660707	0.960322
0.271028	-0.0618137	0.960585
0.271097	-0.0575556	0.96083
0.271161	-0.0532964	0.961057
0.27122	-0.0490363	0.961267
0.271275	-0.0447752	0.96146
0.271324	-0.0405134	0.961635
0.271368	-0.0362508	0.961793
0.271408	-0.0319875	0.961933
0.271443	-0.0277237	0.962055
0.271472	-0.0234594	0.96216
0.271497	-0.0191946	0.962248
0.271517	-0.0149295	0.962318
0.271531	-0.0106641	0.96237
0.271541	-0.00639856	0.962405
0.271546	-0.00213287	0.962423
0.271546	0.00213287	0.962423
0.271541	0.00639856	0.962405
0.271531	0.0106641	0.96237
0.271517	0.0149295	0.962318
0.271497	0.0191946	0.962248
0.271472	0.0234594	0.96216
0.271443	0.0277237	0.962055
0.271408	0.0319875	0.961933
0.271368	0.0362508	0.961793
0.271324	0.0405134	0.961635
0.271275	0.0447752	0.96146
0.27122	0.0490363	0.961267
0.271161	0.0532964	0.961057
0.271097	0.0575556	0.96083
0.271028	0.0618137	0.960585
0.270954	0.0660707	0.960322
0.270875	0.0703265	0.960042
0.270791	0.074581	0.959745
0.270702	0.0788342	0.95943
0.270608	0.0830859	0.959098
0.270509	0.0873361	0.958748
0.270406	0.0915848	0.95838
0.270297	0.0958317	0.957996
0.270184	0.100077	0.957594
0.270065	0.10432	0.957174
0.269942	0.108562	0.956737
0.269814	0.112801	0.956283
0.269681	0.117039	0.955811
0.269543	0.121274	0.955322
0.2694	0.125507	0.954815
0.269252	0.129738	0.954291
0.269099	0.133967	0.95375
0.268942	0.138193	0.953191
0.268779	0.142416	0.952615
0.268612	0.146637	0.952022
0.268439	0.150855	0.951411
0.268262	0.155071	0.950783
0.26808	0.159284	0.950138
0.267893	0.163493	0.949475
0.267701	0.1677	0.948795
0.267505	0.171904	0.948098
0.267303	0.176105	0.947384
0.267097	0.180302	0.946652
0.266885	0.184496	0.945903
0.266669	0.188687	0.945137
0.266448	0.192875	0.944354
0.266222	0.197058	0.943554
0.265992	0.201239	0.942736
0.265756	0.205415	0.941901
0.265516	0.209588	0.941049
0.265271	0.213757	0.94018
0.265021	0.217923	0.939294
0.264766	0.222084	0.938391
0.264506	0.226241	0.937471
0.264242	0.230394	0.936533
0.263972	0.234543	0.935579
0.263698	0.238687	0.934608
0.263419	0.242828	0.933619
0.263136	0.246964	0.932614
0.262847	0.251095	0.931591
0.262554	0.255222	0.930552
0.262256	0.259344	0.929496
0.261953	0.263461	0.928423
0.261646	0.267574	0.927333
0.261333	0.271682	0.926226
0.261016	0.275784	0.925102
0.260694	0.279882	0.923961
0.260368	0.283975	0.922804
0.260037	0.288062	0.92163
0.2597	0.292145	0.920439
0.25936	0.296222	0.919231
0.259014	0.300293	0.918006
0.263051	-0.300293	0.916858
0.263402	-0.296222	0.918081
0.263748	-0.292145	0.919287
0.264089	-0.288062	0.920477
0.264426	-0.283975	0.921649
0.264757	-0.279882	0.922805
0.265084	-0.275784	0.923944
0.265406	-0.271682	0.925067
0.265723	-0.267574	0.926172
0.266036	-0.263461	0.927261
0.266343	-0.259344	0.928333
0.266646	-0.255222	0.929388
0.266944	-0.251095	0.930426
0.267237	-0.246964	0.931447
0.267525	-0.242828	0.932451
0.267808	-0.238687	0.933438
0.268086	-0.234543	0.934409
0.26836	-0.230394	0.935362
0.268628	-0.226241	0.936298
0.268892	-0.222084	0.937217
0.269151	-0.217923	0.938119
0.269405	-0.213757	0.939004
0.269654	-0.209588	0.939872
0.269898	-0.205415	0.940723
0.270137	-0.201239	0.941557
0.270371	-0.197058	0.942373
0.270601	-0.192875	0.943173
0.270825	-0.188687	0.943955
0.271045	-0.184496	0.94472
0.271259	-0.180302	0.945468
0.271469	-0.176105	0.946199
0.271674	-0.171904	0.946912
0.271873	-0.1677	0.947608
0.272068	-0.163493	0.948287
0.272258	-0.159284	0.948949
0.272443	-0.155071	0.949594
0.272623	-0.150855	0.950221
0.272798	-0.146637	0.950831
0.272968	-0.142416	0.951423
0.273133	-0.138193	0.951999
0.273293	-0.133967	0.952556
0.273448	-0.129738	0.953097
0.273598	-0.125507	0.95362
0.273743	-0.121274	0.954126
0.273884	-0.117039	0.954615
0.274019	-0.112801	0.955086
0.274149	-0.108562	0.95554
0.274274	-0.10432	0.955976
0.274394	-0.100077	0.956395
0.27451	-0.0958317	0.956797
0.27462	-0.0915848	0.957181
0.274725	-0.0873361	0.957548
0.274825	-0.0830859	0.957898
0.274921	-0.0788342	0.95823
0.275011	-0.074581	0.958544
0.275096	-0.0703265	0.958841
0.275176	-0.0660707	0.959121
0.275252	-0.0618137	0.959383
0.275322	-0.0575556	0.959628
0.275387	-0.0532964	0.959855
0.275447	-0.0490363	0.960065
0.275502	-0.0447752	0.960257
0.275553	-0.0405134	0.960432
0.275598	-0.0362508	0.960589
0.275638	-0.0319875	0.960729
0.275673	-0.0277237	0.960852
0.275703	-0.0234594	0.960957
0.275728	-0.0191946	0.961044
0.275748	-0.0149295	0.961114
0.275763	-0.0106641	0.961166
0.275773	-0.00639856	0.961201
0.275778	-0.00213287	0.961219
0.275778	0.00213287	0.961219
0.275773	0.00639856	0.961201
0.275763	0.0106641	0.961166
0.275748	0.0149295	0.961114
0.275728	0.0191946	0.961044
0.275703	0.0234594	0.960957
0.275673	0.0277237	0.960852
0.275638	0.0319875	0.960729
0.275598	0.0362508	0.960589
0.275553	0.0405134	0.960432
0.275502	0.0447752	0.960257
0.275447	0.0490363	0.960065
0.275387	0.0532964	0.959855
0.275322	0.0575556	0.959628
0.275252	0.0618137	0.959383
0.275176	0.0660707	0.959121
0.275096	0.0703265	0.958841
0.275011	0.074581	0.958544
0.274921	0.0788342	0.95823
0.274825	0.0830859	0.957898
0.274725	0.0873361	0.957548
0.27462	0.0915848	0.957181
0.27451	0.0958317	0.956797
0.274394	0.100077	0.956395
0.274274	0.10432	0.955976
0.274149	0.108562	0.95554
0.274019	0.112801	0.955086
0.273884	0.117039	0.954615
0.273743	0.121274	0.954126
0.273598	0.125507	0.95362
0.273448	0.129738	0.953097
0.273293	0.133967	0.952556
0.273133	0.138193	0.951999
0.272968	0.142416	0.951423
0.272798	0.146637	0.950831
0.272623	0.150855	0.950221
0.272443	0.155071	0.949594
0.272258	0.159284	0.948949
0.272068	0.163493	0.948287
0.271873	0.1677	0.947608
0.271674	0.171904	0.946912
0.271469	0.176105	0.946199
0.271259	0.180302	0.945468
0.271045	0.184496	0.94472
0.270825	0.188687	0.943955
0.270601	0.192875	0.943173
0.270371	0.197058	0.942373
0.270137	0.201239	0.941557
0.269898	0.205415	0.940723
0.269654	0.209588	0.939872
0.269405	0.213757	0.939004
0.269151	0.217923	0.938119
0.268892	0.222084	0.937217
0.268628	0.226241	0.936298
0.26836	0.230394	0.935362
0.268086	0.234543	0.934409
0.267808	0.238687	0.933438
0.267525	0.242828	0.932451
0.267237	0.246964	0.931447
0.266944	0.251095	0.930426
0.266646	0.255222	0.929388
0.266343	0.259344	0.928333
0.266036	0.263461	0.927261
0.265723	0.267574	0.926172
0.265406	0.271682	0.925067
0.265084	0.275784	0.923944
0.264757	0.279882	0.922805
0.264426	0.283975	0.921649
0.264089	0.288062	0.920477
0.263748	0.292145	0.919287
0.263402	0.296222	0.918081
0.263051	0.300293	0.916858
0.267083	-0.300293	0.915692
0.267439	-0.296222	0.916913
0.26779	-0.292145	0.918118
0.268137	-0.288062	0.919306
0.268478	-0.283975	0.920477
0.268815	-0.279882	0.921631
0.269147	-0.275784	0.922769
0.269474	-0.271682	0.92389
0.269796	-0.267574	0.924994
0.270113	-0.263461	0.926082
0.270425	-0.259344	0.927152
0.270733	-0.255222	0.928206
0.271035	-0.251095	0.929242
0.271332	-0.246964	0.930262
0.271625	-0.242828	0.931265
0.271912	-0.238687	0.932251
0.272195	-0.234543	0.93322
0.272473	-0.230394	0.934172
0.272745	-0.226241	0.935107
0.273013	-0.222084	0.936025
0.273276	-0.217923	0.936926
0.273534	-0.213757	0.93781
0.273787	-0.209588	0.938677
0.274035	-0.205415	0.939526
0.274277	-0.201239	0.940359
0.274515	-0.197058	0.941174
0.274748	-0.192875	0.941973
0.274976	-0.188687	0.942754
0.275199	-0.184496	0.943518
0.275417	-0.180302	0.944265
0.27563	-0.176105	0.944995
0.275837	-0.171904	0.945708
0.27604	-0.1677	0.946403
0.276238	-0.163493	0.947081
0.276431	-0.159284	0.947742
0.276619	-0.155071	0.948386
0.276801	-0.150855	0.949012
0.276979	-0.146637	0.949621
0.277152	-0.142416	0.950213
0.277319	-0.138193	0.950788
0.277482	-0.133967	0.951345
0.277639	-0.129738	0.951885
0.277792	-0.125507	0.952407
0.277939	-0.121274	0.952913
0.278081	-0.117039	0.953401
0.278219	-0.112801	0.953871
0.278351	-0.108562	0.954324
0.278478	-0.10432	0.95476
0.2786	-0.100077	0.955179
0.278717	-0.0958317	0.95558
0.278829	-0.0915848	0.955964
0.278936	-0.0873361	0.95633
0.279038	-0.0830859	0.956679
0.279134	-0.0788342	0.957011
0.279226	-0.074581	0.957325
0.279312	-0.0703265	0.957621
0.279394	-0.0660707	0.957901
0.27947	-0.0618137	0.958163
0.279541	-0.0575556	0.958407
0.279608	-0.0532964	0.958634
0.279669	-0.0490363	0.958843
0.279725	-0.0447752	0.959036
0.279776	-0.0405134	0.95921
0.279822	-0.0362508	0.959367
0.279862	-0.0319875	0.959507
0.279898	-0.0277237	0.959629
0.279929	-0.0234594	0.959734
0.279954	-0.0191946	0.959821
0.279974	-0.0149295	0.959891
0.27999	-0.0106641	0.959944
0.28	-0.00639856	0.959979
0.280005	-0.00213287	0.959996
0.280005	0.00213287	0.959996
0.28	0.00639856	0.959979
0.27999	0.0106641	0.959944
0.279974	0.0149295	0.959891
0.279954	0.0191946	0.959821
0.279929	0.0234594	0.959734
0.279898	0.0277237	0.959629
0.279862	0.0319875	0.959507
0.279822	0.0362508	0.959367
0.279776	0.0405134	0.95921
0.279725	0.0447752	0.959036
0.279669	0.0490363	0.958843
0.279608	0.0532964	0.958634
0.279541	0.0575556	0.958407
0.27947	0.0618137	0.958163
0.279394	0.0660707	0.957901
0.279312	0.0703265	0.957621
0.279226	0.074581	0.957325
0.279134	0.0788342	0.957011
0.279038	0.0830859	0.956679
0.278936	0.0873361	0.95633
0.278829	0.0915848	0.955964
0.278717	0.0958317	0.95558
0.2786	0.100077	0.955179
0.278478	0.10432	0.95476
0.278351	0.108562	0.954324
0.278219	0.112801	0.953871
0.278081	0.117039	0.953401
0.277939	0.121274	0.952913
0.277792	0.125507	0.952407
0.277639	0.129738	0.951885
0.277482	0.133967	0.951345
0.277319	0.138193	0.950788
0.277152	0.142416	0.950213
0.276979	0.146637	0.949621
0.276801	0.150855	0.949012
0.276619	0.155071	0.948386
0.276431	0.159284	0.947742
0.276238	0.163493	0.947081
0.27604	0.1677	0.946403
0.275837	0.171904	0.945708
0.27563	0.176105	0.944995
0.275417	0.180302	0.944265
0.275199	0.184496	0.943518
0.274976	0.188687	0.942754
0.274748	0.192875	0.941973
0.274515	0.197058	0.941174
0.274277	0.201239	0.940359
0.274035	0.205415	0.939526
0.273787	0.209588	0.938677
0.273534	0.213757	0.93781
0.273276	0.217923	0.936926
0.273013	0.222084	0.936025
0.272745	0.226241	0.935107
0.272473	0.230394	0.934172
0.272195	0.234543	0.93322
0.271912	0.238687	0.932251
0.271625	0.242828	0.931265
0.271332	0.246964	0.930262
0.271035	0.251095	0.929242
0.270733	0.255222	0.928206
0.270425	0.259344	0.927152
0.270113	0.263461	0.926082
0.269796	0.267574	0.924994
0.269474	0.271682	0.92389
0.269147	0.275784	0.922769
0.268815	0.279882	0.921631
0.268478	0.283975	0.920477
0.268137	0.288062	0.919306
0.26779	0.292145	0.918118
0.267439	0.296222	0.916913
0.267083	0.300293	0.915692
0.271109	-0.300293	0.914507
0.271471	-0.296222	0.915727
0.271827	-0.292145	0.91693
0.272179	-0.288062	0.918117
0.272526	-0.283975	0.919287
0.272868	-0.279882	0.92044
0.273204	-0.275784	0.921576
0.273536	-0.271682	0.922696
0.273863	-0.267574	0.923798
0.274185	-0.263461	0.924884
0.274502	-0.259344	0.925953
0.274814	-0.255222	0.927005
0.275121	-0.251095	0.928041
0.275423	-0.246964	0.929059
0.27572	-0.242828	0.930061
0.276012	-0.238687	0.931046
0.276299	-0.234543	0.932013
0.27658	-0.230394	0.932964
0.276857	-0.226241	0.933898
0.277129	-0.222084	0.934815
0.277396	-0.217923	0.935714
0.277658	-0.213757	0.936597
0.277914	-0.209588	0.937463
0.278166	-0.205415	0.938311
0.278412	-0.201239	0.939143
0.278654	-0.197058	0.939957
0.27889	-0.192875	0.940755
0.279121	-0.188687	0.941535
0.279348	-0.184496	0.942298
0.279569	-0.180302	0.943044
0.279785	-0.176105	0.943773
0.279996	-0.171904	0.944485
0.280202	-0.1677	0.945179
0.280402	-0.163493	0.945856
0.280598	-0.159284	0.946516
0.280789	-0.155071	0.947159
0.280974	-0.150855	0.947785
0.281155	-0.146637	0.948393
0.28133	-0.142416	0.948984
0.2815	-0.138193	0.949558
0.281665	-0.133967	0.950115
0.281825	-0.129738	0.950654
0.281979	-0.125507	0.951176
0.282129	-0.121274	0.95168
0.282274	-0.117039	0.952168
0.282413	-0.112801	0.952638
0.282547	-0.108562	0.95309
0.282676	-0.10432	0.953526
0.2828	-0.100077	0.953944
0.282919	-0.0958317	0.954344
0.283032	-0.0915848	0.954728
0.283141	-0.0873361	0.955094
0.283244	-0.0830859	0.955442
0.283342	-0.0788342	0.955773
0.283435	-0.074581	0.956087
0.283523	-0.0703265	0.956383
0.283606	-0.0660707	0.956662
0.283683	-0.0618137	0.956924
0.283756	-0.0575556	0.957168
0.283823	-0.0532964	0.957394
0.283885	-0.0490363	0.957604
0.283942	-0.0447752	0.957795
0.283994	-0.0405134	0.95797
0.28404	-0.0362508	0.958127
0.284081	-0.0319875	0.958266
0.284118	-0.0277237	0.958389
0.284149	-0.0234594	0.958493
0.284175	-0.0191946	0.95858
0.284195	-0.0149295	0.95865
0.284211	-0.0106641	0.958703
0.284221	-0.00639856	0.958737
0.284226	-0.00213287	0.958755
0.284226	0.00213287	0.958755
0.284221	0.00639856	0.958737
0.284211	0.0106641	0.958703
0.284195	0.0149295	0.95865
0.284175	0.0191946	0.95858
0.284149	0.0234594	0.958493
0.284118	0.0277237	0.958389
0.284081	0.0319875	0.958266
0.28404	0.0362508	0.958127
0.283994	0.0405134	0.95797
0.283942	0.0447752	0.957795
0.283885	0.0490363	0.957604
0.283823	0.0532964	0.957394
0.283756	0.0575556	0.957168
0.283683	0.0618137	0.956924
0.283606	0.0660707	0.956662
0.283523	0.0703265	0.956383
0.283435	0.074581	0.956087
0.283342	0.0788342	0.955773
0.283244	0.0830859	0.955442
0.283141	0.0873361	0.955094
0.283032	0.0915848	0.954728
0.282919	0.0958317	0.954344
0.2828	0.100077	0.953944
0.282676	0.10432	0.953526
0.282547	0.108562	0.95309
0.282413	0.112801	0.952638
0.282274	0.117039	0.952168
0.282129	0.121274	0.95168
0.281979	0.125507	0.951176
0.281825	0.129738	0.950654
0.281665	0.133967	0.950115
0.2815	0.138193	0.949558
0.28133	0.142416	0.948984
0.281155	0.146637	0.948393
0.280974	0.150855	0.947785
0.280789	0.155071	0.947159
0.280598	0.159284	0.946516
0.280402	0.163493	0.945856
0.280202	0.1677	0.945179
0.279996	0.171904	0.944485
0.279785	0.176105	0.943773
0.279569	0.180302	0.943044
0.279348	0.184496	0.942298
0.279121	0.188687	0.941535
0.27889	0.192875	0.940755
0.278654	0.197058	0.939957
0.278412	0.201239	0.939143
0.278166	0.205415	0.938311
0.277914	0.209588	0.937463
0.277658	0.213757	0.936597
0.277396	0.217923	0.935714
0.277129	0.222084	0.934815
0.276857	0.226241	0.933898
